center 0,center 1,center 2,center 3,center 4,center 5,center 6,center 7,radii 0,radii 1,radii 2,radii 3,radii 4,radii 5,radii 6,radii 7,weights 0,weights 1,weights 2,weights 3,weights 4,weights 5,weights 6,weights 7,weights 8,weights 9,weights 10,weights 11,weights 12,weights 13,weights 14,weights 15,weights 16,weights 17,weights 18,weights 19,weights 20,weights 21,weights 22,weights 23,weights 24,weights 25,weights 26,weights 27,weights 28,weights 29,weights 30,weights 31,weights 32,weights 33,weights 34,weights 35,weights 36,weights 37,weights 38,weights 39,weights 40,weights 41,weights 42,weights 43,weights 44,weights 45,weights 46,weights 47,weights 48,weights 49,weights 50,weights 51,weights 52,weights 53,weights 54,weights 55,weights 56,weights 57,weights 58,weights 59,weights 60,weights 61,weights 62,weights 63,weights 64,weights 65,weights 66,weights 67,weights 68,weights 69,weights 70,weights 71,weights 72,weights 73,weights 74,weights 75,weights 76,weights 77,weights 78,weights 79,weights 80,weights 81,weights 82,weights 83,weights 84,weights 85,weights 86,weights 87,weights 88,weights 89,weights 90,weights 91,weights 92,weights 93,weights 94,weights 95,weights 96,weights 97,weights 98,weights 99,weights 100,weights 101,weights 102,weights 103,weights 104,weights 105,weights 106,weights 107,weights 108,weights 109,weights 110,weights 111,weights 112,weights 113,weights 114,weights 115,weights 116,weights 117,weights 118,weights 119,weights 120,weights 121,weights 122,weights 123,weights 124,weights 125,weights 126,weights 127,weights 128,weights 129,weights 130,weights 131,weights 132,weights 133,weights 134,weights 135,weights 136,weights 137,weights 138,weights 139,weights 140,weights 141,weights 142,weights 143,weights 144,weights 145,weights 146,weights 147,weights 148,weights 149,weights 150,weights 151,weights 152,weights 153,weights 154,weights 155,weights 156,weights 157,weights 158,weights 159,weights 160,weights 161,weights 162,weights 163,weights 164,weights 165,weights 166,weights 167,weights 168,weights 169,weights 170,weights 171,weights 172,weights 173,weights 174,weights 175,weights 176,weights 177,weights 178,weights 179,weights 180,weights 181,weights 182,weights 183,weights 184,weights 185,weights 186,weights 187,weights 188,weights 189,weights 190,weights 191,weights 192,weights 193,weights 194,weights 195,weights 196,weights 197,weights 198,weights 199,weights 200,weights 201,weights 202,weights 203,weights 204,weights 205,weights 206,weights 207,weights 208,weights 209,weights 210,weights 211,weights 212,weights 213,weights 214,weights 215,weights 216,weights 217,weights 218,weights 219,weights 220,weights 221,weights 222,weights 223,weights 224,weights 225,weights 226,weights 227,welfare,fraction_above_threshold,welfare_loss_damage,welfare_loss_abatement
-0.8652624724655902,0.1141560152640419,0.4640002977773533,0.07208458222512,0.8894294266818751,0.0184522317299888,0.0462347177795086,-1.0,0.4982306943437394,0.4923074647362637,0.7437986231216431,0.056414207204144,0.5759603952362645,1.0,0.5047079117903935,0.0,0.0,0.4896932199503133,0.8327337277617712,0.5923292178129655,0.9387166903133476,0.1664610012095697,0.5080581952141596,0.327559892059624,1.0,0.1726704016395777,0.9266382522102644,0.4755536477358441,0.1530475064354476,0.2306575473666198,0.7606119530283103,0.2528080422881439,0.7337391069727365,0.9393115326913294,0.7402597047595125,0.3853036633448568,0.4312397240355666,1.0,0.8325410742332229,1.0,0.5428242644978285,0.484647079900004,0.7968894910696943,0.6526684141601714,0.3400504334766429,0.847918325667638,1.0,0.3909899230236728,0.804077740209642,0.457181321841497,0.07976319329709,0.4028885900062484,0.6729865047975523,0.529621039494554,0.0554002715818956,0.0965007008306411,0.817911965808081,0.9359013520824344,0.8753507788720267,0.2381642618518196,1.0,0.5731112636842679,0.2077508929520856,0.5504341428779295,0.4703912832773706,0.8098223735091249,0.7715822827185641,0.790720693928382,0.2051102194439929,0.1200713391055504,0.9941355222343397,0.6537298459250841,0.1164091145926663,0.1866487958016585,1.0,0.7490957358749036,0.2345126846038082,0.8445797144979684,0.2320030049782754,1.0,0.3461154318708724,0.3299191013221443,0.4682354858848567,0.6413804950795716,0.0,0.5060348030532005,0.561991710942994,0.0269664201654574,0.1568971477091422,0.6686763000433412,0.7624333937444723,0.9415364642408676,0.7214658613515078,0.0,0.1196022893307875,0.134587428426179,0.1791854686212696,0.3403989467617126,0.7380383884891845,0.2258451280547167,0.3294578455304849,0.3046380124199518,0.0943310002125088,0.197302694773177,0.2516089003955659,0.5639855795735629,0.8659228424274071,0.0,0.5515582507500694,1.0,0.1151396539828881,0.939969082165462,0.6456125202513555,0.5347629491166945,0.0351843812737277,0.1901960588158969,0.6418171724264918,0.7069501126838446,0.2876105270352435,0.1491005365757998,0.6759100674266096,0.6093423022726139,0.1080860719407813,0.9426063422213948,0.572099481079287,0.4120427676472546,0.3586712238950196,0.0,0.8877672750932062,0.7608201819800793,0.2919502341131645,0.0555494405430753,0.1485864901576804,0.0,0.049090396263699,0.0,0.45916013063688,0.5574376533895227,0.4953490372546901,0.0,0.4068618850406224,0.3497905330358025,0.0694980528365771,0.6578852705012957,0.4964087460410212,0.725104763351038,0.171565034411716,0.5586188792430397,0.5221132034875933,0.1668060434459773,0.6993667562872083,0.092873794345374,0.7894421947171759,0.2091297010014803,0.1309282637877535,0.6937715781845408,0.5227739162574373,0.9159808685816332,0.5181169366104403,0.5165806747012621,0.7624058376187541,0.1480105489200908,0.2710598318827848,0.0661895396750568,0.5939247322541581,1.0,1.0,0.8945234382560371,0.0678111196910562,0.2283227788842361,0.6307775154252087,0.5725314738386305,0.5029909603086984,1.0,0.1007278845461985,0.3355481384108357,0.7931850524406799,0.6108678159574158,0.6085391332540715,0.3554017999755009,0.7130149991649761,0.7277887905648801,0.9696569702902744,0.6452216299709708,0.681683142060079,0.5416624365688577,0.0542878342534065,0.7545168061817761,0.1800938487577617,0.0025019221587181,0.3746802024889727,0.3926403966645355,0.4717454924033535,0.4171613524542365,0.9517394328745972,0.070842430210487,0.4438503134924642,0.4621266982825343,1.0,0.0338878764979693,0.2524175017487365,0.5382335292345968,0.4820527320277276,0.0803134915312085,0.8197102855599796,0.5964977209420792,0.9237289869697612,0.5945374420331301,0.3931753303256318,0.8050300381206869,0.0751885086008557,0.4191054461725908,0.7199036048738178,0.5462352267970021,0.8417126500957579,0.0,0.3055646561564135,1.0,0.2095249936449256,0.4453773763699185,0.2078579087298261,0.8862131415014362,0.0470967289117516,0.6220625257596605,0.3761265180570008,0.1065398340983921,0.5437922565044258,1.0,0.0,0.5767833419838401,0.8216351625920016,0.4628148357447102,0.2945359688512808,0.8753313516064283,0.1114912632730439,0.722785909837102,0.0,0.8286173587835924,0.3242216214448837,0.194454868191403,0.2195134068840996,0.2398564030194327,0.143875220289479,0.0,103.57145070162731,1.0,3620.2779793750274,26006.789542723036
0.0234470842074781,0.3542426842096818,-0.1513093762910162,-0.7700110265927026,0.1405732251462049,0.4214399444746555,0.1079701908356193,0.2923029928107367,0.2347085319917765,0.3779385587647041,0.2776970660338234,0.6085989913646228,0.1350969214069216,0.9269402591777888,0.0670606043293933,0.4539436513564913,0.6206888857262282,0.7087687735351625,0.2955765633788189,0.7815206440239364,0.6487942168294399,0.4167192104001042,0.3498374877815077,0.4680696839344294,0.7146520483426277,0.2693085720354883,0.7003039235828208,0.4303384869589964,0.465566922541325,0.4896621417947124,0.3146918889747357,0.5978569581508812,0.635758472214146,0.5730065084549085,0.5813850401764478,0.5243365865891635,0.3391222466428749,0.21804025225993,0.5167939848465276,0.6300136156977619,0.2574851286577951,0.394426433940317,0.2502027774329501,0.3989220809140195,0.4684309903568035,0.3228755192700095,0.5431566484232141,0.2362444960081237,0.5144149072657637,0.3852691591651185,0.7923855356232945,0.2531972263651214,0.7155689636456501,0.433052120731061,0.4794343421480868,0.6123792207436618,0.4454484904412522,0.5966036862844172,0.5972233432697972,0.4732307114044901,0.7420393779602076,0.5592762868726101,0.4014315439942114,0.6120025321619091,0.7310714539749218,0.4924854118141254,0.6303080026558657,0.6459378987517649,0.2970852507400918,0.5205512323198197,0.4618125183480182,0.8136552091680802,0.4969868282091554,0.6871242159985422,0.2863312510995712,0.2965721969467269,0.2632253325638073,0.4749139294951219,0.0662823747150845,0.5104535459937571,0.6608334159215324,0.4231310569610804,0.6795364488010118,0.0495816189556492,0.4091419673502048,0.7282572135191334,0.2295186827158635,0.4982059208618858,0.0164382754232346,0.2026214796485074,0.5256821136735644,0.5632559095954363,0.1873282232874237,0.6479785309908638,0.4365230207612552,0.9792185917373464,0.616754716663999,0.4132715266243384,0.4524463377667329,0.5191062093004211,0.0374062502911399,0.5619203860844073,0.4312874631549774,0.4319654270331953,0.432171850237294,0.6919569317351493,0.4009598903354833,0.7871828934030571,0.6648228179511179,0.3515399328238433,0.7735757042155793,0.8278261313089612,0.3350236134415514,0.9557053935021436,0.654042035470133,0.557373156450771,0.0686054082661435,0.7760305065509349,0.100441993039503,0.4947673363879474,0.4036365897331742,0.4864550967265105,0.9569984778165302,0.6420239045253355,0.3978377698503004,0.4339055673311538,0.5053162900196296,0.3546977521319161,0.6908252572377608,0.7317319653107335,0.1140310549112281,0.3259973147792734,0.5169143068551127,0.6107426267598014,0.6151454522815835,0.6922454311388604,0.2953137243441349,0.5449376296439934,0.3176583118808835,0.0207148868820014,0.4958368491288469,0.5751597745934327,0.3916555093134575,0.5395289018787666,0.5677454381633033,0.3735108077335992,0.4995571074452049,0.3513624468585893,0.2582841684440278,0.4465027000794669,0.9622274530771268,0.6013856374246007,0.4750989587301346,0.8525384336313587,0.4294693122458665,0.7018775919809838,0.313469094314057,0.5607701637280952,0.1131437778314815,0.6477507913898888,0.7734665591653417,0.553155769193859,0.6374874117922186,0.380755913744032,0.5970967613042653,0.3289781508373934,0.5690857597106628,0.836371031282996,0.4512603208310806,0.7426250009579924,0.683647194298544,0.5387218083225062,0.268261291676562,0.4773183516201833,0.6037627601868253,0.954134697820409,0.5010927459674349,0.436628316945524,0.7916401962531706,0.3128642024054353,0.3741627951838405,0.3272426445876935,0.3943343821433852,0.430917998194086,0.1694200305659988,0.3886270830793321,0.2225474099226936,0.5898391062261388,0.4888945385241857,0.6037823581266941,0.3077514397937969,0.3019207794790371,0.2247573540085118,0.034083761667037,0.5096305244604975,0.4356746347901674,0.6041205240597888,0.2693115688098662,0.5645564055327571,0.6280391397664257,0.7884836283282638,0.6509592524265702,0.6720423012473068,0.5508355829689074,0.2592958493384384,0.6293104251367566,0.3539089861845619,0.5991925604964989,0.4945156484379163,0.85385444928149,0.5871896618377186,0.4834042666260536,0.4282088004459903,0.3499102364301047,0.5866319486067488,0.6810408421023053,0.9363341298049664,0.4790512851710109,0.3142504241251947,0.4059298082811547,0.0343442475361691,0.142137806320498,0.1509668635428186,0.6209597034055221,0.4528311235449418,0.4853624551501084,0.446461933460099,0.456319053083565,0.4676114594658501,0.7018170483617162,0.6968870615307172,0.6266554650656848,0.5668128481788794,0.5082263840396182,0.3632189654148224,0.3977861995189502,0.7814937389163704,0.5334235382879338,0.4629682671291972,0.3949700026373383,0.6009845701657419,0.3786313572351362,0.4790960074675282,0.3720489826884298,103.6572255970228,0.3,3650.222448146359,10811.602173566707
-0.2369453806920318,0.1950117073020034,-0.3539885438003833,-0.7578379950220046,-0.2241718244161852,0.4302370158479622,0.1330844108224215,0.3298849368745219,0.205500878880405,0.4525113358686082,0.3909313210131991,0.3244090444418226,0.0725654856919707,0.8250774746894408,0.3622118264582558,0.2524811320561697,0.3883370768156975,0.5688871386190532,0.4381073251646887,0.4340406137846943,0.6246536030485821,0.2325233348653792,0.5193257832290947,0.6872315209123365,0.5559646874809682,0.2492098249923835,0.5319063624712566,0.14753231773952,0.3664212095389031,0.3463749820415558,0.4939821784536251,0.5596791898804486,0.7157666068295587,0.644936364269739,0.4924992284435182,0.3962380794131002,0.3476474625400984,0.4634650749677879,0.3899697126995604,0.7173778828174409,0.2947094772993635,0.2299722969453796,0.2265550603127951,0.340088627831642,0.1835665481329616,0.4198985964162531,0.2522384836728312,0.0615559481305918,0.3738167909597353,0.443109335622503,0.6974550725120339,0.3139656229962758,0.6389804985613332,0.1816214517353169,0.3917284520747889,0.6178357173824289,0.5130286028574694,0.4241261124130797,0.609571085294957,0.2725292080612773,0.4050748728801098,0.4777252799053018,0.305612195168411,0.6406924958784765,0.45116126965668,0.274195766806767,0.5688640849528815,0.554246374016411,0.2042287306242456,0.6556481620318656,0.2241557737758977,0.6568822156439434,0.1971026251891932,0.5251571187793491,0.3461648930433744,0.2103851067506519,0.2726416813654033,0.4013710793531844,0.2864668063797722,0.4626868601455777,0.3329157719797116,0.3833558060300352,0.4516608434834079,0.1428739329968805,0.5302471662779776,0.6650369543133505,0.5856035882076894,0.5969241340793823,0.3749529246079836,0.230692210392088,0.6130870890367748,0.4268656534465387,0.0626031913912624,0.663514769408199,0.4573473785700386,0.5345210753601991,0.6956042062222051,0.4001608133080054,0.6474811558028848,0.6711631263720739,0.5106504983428486,0.4076163272427188,0.5498838111956137,0.506291837657703,0.4211210396322449,0.6717972566168486,0.4189539362512912,0.3152315137865906,0.3114860262745593,0.4883142237600922,0.0910152584669684,0.5005878753026234,0.3726295662739097,0.4796799536319214,0.3902552792425944,0.3138254753728888,0.2582382419495673,0.6797950275047802,0.2153236756316252,0.4803613276369446,0.7087638419315909,0.3764861963672236,0.2129147837382066,0.6959057026973319,0.3850996997095656,0.3309701824520797,0.5884630029030786,0.3419074075741739,0.6921330010788151,0.7537265343304246,0.2045899468822363,0.5307346678061162,0.5822843660458318,0.6657615396039307,0.4866999151792697,0.6184414376793623,0.3130056694628648,0.6677229108535983,0.4411568840882279,0.3627177335127087,0.3525929846259558,0.4825125139052696,0.2717958783036844,0.7235878572238406,0.5822996002391171,0.2451970235798894,0.4568626719262398,0.3009479107259548,0.6984767869554401,0.2642816924323841,0.693664360844426,0.3749074233888906,0.2953070706158359,0.8058153360845852,0.6119887006495872,0.3529680891662577,0.1152347594011855,0.5494359748605163,0.4354780775327596,0.6927359421524447,0.6818923948953278,0.5128573499803764,0.3256109989024496,0.7009722545369992,0.4026632166816687,0.1875655618137296,0.3128605721465078,0.1885741793238575,0.3328619119156788,0.8227635878434636,0.5962423527299626,0.4171314078866654,0.2343938975910777,0.4036747906801569,0.4180347317779786,0.8144271804537646,0.3798511574246819,0.4632849429974564,0.3918913484100551,0.3299635804956405,0.3160169370377232,0.3193789247761778,0.5617446427856156,0.2013252702820563,0.3959475225406231,0.7428707603876253,0.2433109639960989,0.3609932441169409,0.3814452097913937,0.4786152620226184,0.1791503555197867,0.242625226075511,0.3956929503121996,0.3890564523669866,0.3134173404033506,0.4469778137802797,0.2866344435726528,0.1185426200478173,0.5370856898828219,0.4064538005066057,0.4783359801039644,0.7043237588728756,0.4742411625185873,0.4096840971619675,0.3630245622773435,0.563125707533385,0.2670845760096199,0.3911665057298213,0.6349530424880251,0.8389293194365901,0.4878540556521553,0.1770001898523178,0.5218845057267018,0.3678000902241879,0.5776510557347612,0.3947903238518013,0.5697958159905886,0.5477991348489178,0.2076088387022971,0.3869735184774162,0.1729172628075418,0.0870201322571864,0.656048483356826,0.6313047458257509,0.6693605457927809,0.4678143275395982,0.4108019699542665,0.7842986820328767,0.3748510131455306,0.5369263532927384,0.5992339801870702,0.5546336392554789,0.2693191826109344,0.3601869027201406,0.429145024881843,0.361609198572305,0.5991178843259942,0.5573560003925749,0.3100080530667807,0.2034773348121761,0.624079928600696,0.4131426626817934,0.6004167244575583,0.3108089756144577,103.45954074598929,0.9,3630.4082312829337,11104.222164603803
0.0911927813874817,0.5891612560058572,0.1199787358805965,-0.8978409746794779,0.0226130412395739,1.0,0.1001291863498148,1.0,0.0480263317498246,0.4565320596898339,0.0,0.0282159397188666,0.0144903943950211,1.0,0.0,0.3299743326767867,0.7785091282866402,0.7067043882661431,0.6653199771638487,0.0446934714900978,0.69258349227926,0.0152373915500002,0.0,1.0,1.0,0.170246512991554,0.4836532889725758,0.0,0.2181127232230486,0.5486008583745098,0.5661735657961094,0.4246063630825734,0.9653837514063098,0.4585917404361357,0.6204558659714146,0.386188380186423,0.0314582016792882,0.2230962909764925,0.5025645284249882,0.8684628481870365,0.3121713388858241,0.2441556582685389,0.0,0.0059669955315764,0.0712245273372807,0.1165652386184117,0.0,0.0,0.0,0.0,0.4755736304472218,0.1289476396876236,0.9460886329776732,0.4943518153168746,0.4929813290196446,0.6357072712607367,0.559309363573742,0.1891745813152008,0.1345975228921135,0.1678140949769544,0.5832459467922863,0.6323610176568931,0.4409893241280603,0.5431187857977492,0.7930251681621049,0.4925369360285607,0.5582919227701327,0.0182674739404633,0.0439143979341732,0.801773223020625,0.0,0.9108582046860948,0.0140251097942266,0.4732317087119517,0.2671326696710311,0.0,0.0182972366376542,0.4031496978779701,0.0,0.6493680205161604,0.2634965359622549,0.469283103523855,0.4870535052936937,0.0,0.6805349574337458,0.5355851673536629,0.7320850322639489,0.2816134249301685,0.1204750515505787,0.0138539471054079,0.0,0.1838327913982785,0.0,0.8401491249061271,0.4288290944488194,0.9756537936092968,0.5642907300750726,0.5496449623008799,0.0879159979005025,0.5431898490048306,0.7884766406014411,0.4580761486590886,0.5717167092060925,0.8302690844698073,0.4115818775319858,0.6291561148236055,0.4580501140030851,0.5992387459673911,0.3903496992787954,0.468351267277273,3.856451279436919e-05,0.6888670924486224,0.5131964410775799,0.992563628452861,0.4194040810951341,0.3983322689077712,0.0,0.7128358914667099,0.2028370500160472,0.4309765331600335,0.737160941317184,0.0,0.2234621051476114,0.5237627094443473,0.5336037735055027,0.4132203059543764,0.217691896170238,0.3939875346480438,0.7827507286370358,0.5370385021345657,0.2929021538192189,0.296255403036724,0.6530424109328999,1.0,0.4563223241028285,0.3500400208009264,0.0199508333295065,0.9462581707552644,0.5807141713928327,0.0,0.4088073383375077,0.5478248225044018,0.0464085798544179,0.0061921138230137,0.3676465513138393,0.375177379749728,0.5461464135879303,0.2831224850754223,0.4598793068450769,0.5183545844881646,0.7860486113185352,0.1678185088590643,0.4141941770857905,0.785612199480608,0.6139793132127439,0.0,0.0293897559155671,0.597968546575486,0.2404464261583162,0.8652995673433712,0.7756593289578891,0.2710497617997983,0.2469242529249121,0.689342833644943,0.8283670734614087,0.0162686280732391,0.4626295888099977,0.1339306880454465,0.3607230664073808,1.0,0.6144624115329694,0.561954845191251,0.3711303959774928,0.5515904150442774,0.7365181493636005,0.9347724739102672,0.6156707451315016,0.4108640817606659,0.4967559436971386,0.0064101576998244,0.4291272411477433,0.0097608560977193,0.2929172676244113,0.2921559211628267,0.0,0.426454093013686,0.0913060813307184,0.00631608060919,0.4881703047830728,0.5390934335663785,0.0,0.2315966883792138,0.0,0.3492374306172889,0.0665126540953481,0.4878136865831133,0.1863029364417533,0.0,0.1022372343076606,0.2392608135890001,1.0,0.593810032590765,0.0,0.7025617718412719,0.8050582014324605,0.1397150963796886,0.0479809981204431,0.5466893428957772,0.485738228826118,0.9465667821619872,0.2618851418192623,0.3766858973354822,0.6055229274037329,0.2681891595109238,0.4710986413328717,0.3780340138874244,0.3493050694207262,0.3460056028343675,0.0238939750895532,0.4578799302219849,0.500821437740746,0.0882624590934533,0.5602503748951341,1.0,0.3844515089488015,0.5118495746581848,0.0,0.4712493051548106,0.4698463901988988,0.5626789814618642,0.7943162745378144,0.4263912631268293,0.1056495692941965,0.4374604340386864,0.3825939108219544,0.4518765119281727,0.8909412115595897,0.5568379887127897,0.0,0.0,0.0919026065019902,0.3733483928612346,0.3177920077918898,0.0,103.65141604649276,0.2,3650.9597843880056,10782.315600437792
0.4373054617859105,0.8682811448740209,0.1834240305637315,-0.8074523681304351,0.206798572213778,-0.3040801002421161,-0.1319384050609555,-0.9080248222970956,0.071873776689061,0.4740429200665377,0.1009377432551633,0.3300301064804043,0.1291820057892095,0.5772449254860277,0.1053023214657343,0.3084002175928402,0.4409328002053779,0.3181853083431826,0.2354729751481886,0.4578200972251673,0.3854828651569754,0.4791626066855088,0.8788983864475687,0.9110154535955036,0.3356865813736689,0.0996094877536736,0.509402051757605,0.5574454734086489,0.586764793247069,0.352705710323788,0.1258102274235561,0.456228696360337,0.2379174701222887,0.3423177135499597,0.0507125682459034,0.9426441346354476,0.0957039878151401,0.1727232168131517,0.5328306112831825,0.5423003284735106,0.145671427001865,0.2759888906909182,0.1580359887230535,0.1614557535906517,0.3316108753695555,0.3847497554283802,0.5703777999049241,0.1266865268382355,0.410448394972609,0.2159881141273082,0.6747630452068373,0.3074417557959406,0.3658682533662677,0.8084965860459833,0.5938364565716738,0.7752598834868113,0.0537004268134033,0.2884826705465798,0.5744843705895885,0.1392018349312159,0.6793107053905015,0.39781004990927,0.0188851401405901,0.5717720786649241,0.1987562017977579,0.009834682210811,0.0086128033761428,0.4971124086314641,0.4769400944076633,0.234016808524759,0.270834352013459,0.359328304694034,0.4599269846890656,0.409417682478619,0.0312572420396961,0.2092103691594029,0.0656854806817795,0.5734464291149767,0.5578950398350777,0.5029516898915036,0.1041716093086861,0.4872891344487081,0.1009899949388711,0.6499189789915031,0.5352347672188192,0.8305222894780868,0.6908534871637392,0.3534910448082504,0.4005937766490112,0.932586673519642,0.8081083304981974,0.5359443633494919,0.6808785886794203,0.9587015845957266,0.9372066341145264,0.6162888437137536,0.8705873660617901,0.3498329904299709,0.0966147436004691,0.3234950842968764,0.5212040710600578,0.188672069209555,0.5919365227242944,0.4884396990358571,0.4021610016708889,0.0843349993897494,0.6277884405083972,0.6895781269743674,0.4521037696658966,0.0970715168326348,0.8325206212350265,0.0807301416316114,0.2637387837712331,0.0613964056940673,0.1513643486700905,0.3499323388163322,0.2687586687680779,0.444445991298746,0.5833539671137914,0.0381019828667115,0.0975230368899233,0.0,0.0597191276831165,0.3262917672225498,0.5258836250144168,0.7126728799898033,0.6208762198492335,0.9232082058706746,0.4827895239200631,0.3419118656743681,0.0712616273435785,0.3186973543345507,0.1228645784190602,0.4700597833118572,0.2316291798377202,0.0332469605457101,0.8805258079288145,0.5332260840770637,0.0560590728778178,0.5802857012208171,0.5501827691499078,0.689185068655787,0.5233190136327425,0.5097174663866485,0.4450386010395942,0.6590946657975717,0.4154909566037688,0.0903587262937433,0.373657747202668,0.6104646616675432,0.889301771223995,0.0519068584548028,0.0840091005951603,0.7236472894718146,0.3347460323011437,0.4096988977958609,0.0670926307486012,0.1801555839966034,0.7616596032088859,0.5620564501509991,0.5069961843337206,0.2572856015355146,0.3882767076675273,0.3059818717084938,0.7815909154649819,0.2993351393288622,0.4595416846798896,0.4333405602818003,0.4825056943968299,0.8226125775298577,0.388006885530654,0.0724672937327033,0.6317559017613034,0.9055880175059692,0.6862696072501205,0.6932061254818551,0.5821054970797647,0.4383763847427615,0.7004494171617771,0.2105705654091276,0.2710534557577741,0.1721510523135126,0.4926664054688932,0.6381815424740256,0.3567398110913604,0.361507256706068,0.3158379783068251,0.555623749821989,0.517576065459967,0.5955286383906678,0.7760461142030372,0.8801188747682506,0.4918049259563962,0.7048107694259113,0.4926595886194678,0.3555683894047563,0.7144569785595151,0.3268403925865059,0.757723500780239,0.400886650497805,0.0129246739264139,0.399805829033808,0.2764928416208982,0.1800739192775358,0.3235773950197996,0.4966963938696376,0.4804930843974994,0.8406718573321073,0.2241410028968024,0.3110222624227017,0.1350383991814584,0.0507772755867459,0.929117434037003,0.3071456049131862,0.9536822831502,0.8122926402355659,0.2482365493868464,0.865955054448361,0.2952597585687999,0.0925377536479088,0.4345336922476987,0.0820402093545794,0.1717135304244843,0.6154478091224085,0.4809388349268427,0.1611756306863811,0.2505126055576713,0.5970150668538049,0.8712247926979212,0.9143939716909758,0.7985069124599832,0.5144343434267366,0.2829282002259526,0.3563790264606456,0.3953533550956772,0.5603259134586906,0.3286305908509579,0.2592855149513721,0.5675048219940314,0.6661386294454474,0.4501542327643111,0.7239440546986801,0.0430995714194226,0.7349766134694111,103.66688772349217,0.3,3650.7621487982287,10821.808171162256
0.8459303560505119,1.0,-0.3132909836444088,-1.0,0.7834492007790416,-0.7991530186348157,0.4452284134856562,-0.7347029651327787,0.1609506205436768,0.5088241599097422,0.2869838647389909,0.8198933223821329,0.0,0.6518525923549625,0.1414479211695873,0.776029176697359,0.4928859165966234,0.4131279168227719,0.4588204696330817,0.0438035349367042,1.0,0.0,0.7514661880422542,0.8665525801728245,0.0562479836917379,0.284151308517887,0.9185678883962292,0.7357531619867509,0.6860970507366643,0.0024774306569667,0.3826837963546571,0.4105254608294835,0.0,0.5828306738099718,0.0,0.8576699135267383,0.0,0.2746946232042196,0.4269825999813085,0.705175316590719,0.4642104410221117,0.0,0.1391739509487692,0.2924833236300518,0.7436495129834116,0.5555814353501808,0.4185433265807174,0.0,0.0,0.0,0.5156271389145133,0.2764789893326346,0.3484339472704027,1.0,0.6923476204493506,0.860759394973056,0.8064289975224886,0.4151199298546027,0.2012666592926157,0.536812565331321,0.8878943122452302,0.6082801797301468,0.0,1.0,0.2156032312382287,0.1000200489817365,0.9135386972425924,0.7985900604954594,0.6931935398546897,0.455713316784278,0.0,0.1467242438847486,1.0,0.2656681317284747,0.0,0.0,0.0,0.4513927993953841,0.5702037338956715,0.0,0.1624426494234161,0.33570859911823,0.2076619118853529,0.0,1.0,0.6955096573391095,0.6170362130423108,0.5841155784703008,0.6495314729251755,0.7915961846219539,0.7091958492528712,0.7508171821254426,1.0,0.4798111741457032,0.1177260809258904,0.8950871913038336,1.0,0.7564383780107763,0.3528600492774982,0.5203368130111062,0.0846783223186431,0.1186711601501257,1.0,0.5748693048593368,0.8544908663382567,0.0,0.4369577305923784,0.7836520097257245,0.4721920053273359,0.6149917336765579,0.3280555562064554,0.2071481034971584,0.3400352936902415,0.6360476413614989,0.6548008791632046,0.4266933607347978,0.6563018386616565,0.754059996868638,0.4678358932002698,0.0830429413807297,0.2209800108071223,0.1362535916624143,0.6185021030555086,0.9567690506660574,0.4340674034097165,0.1488514122525976,0.932193610922446,1.0,0.6790992030305032,0.3910221751305423,0.0,0.1899813826505823,0.509595970580939,0.2240030526163006,1.0,0.0,0.7901798119046327,0.7250626738512356,0.1092537917123924,0.5902455290096471,0.3763295641160347,0.9016375402163932,0.1836430177104622,0.9117213378710632,0.1290278025967638,0.5806621930491591,0.9026892875249402,0.0019565186538671,0.0,0.3368589826800514,0.5488904799680033,0.0,0.0,1.0,0.2530905626815113,0.7369241240851431,1.0,0.120779070161115,0.6622643734213702,0.4344729458089464,0.1165026990042113,0.4300767319317917,0.5635168824458457,1.0,0.9066531300532094,0.7097929241605334,0.5480577018670967,0.3312666625144957,0.3513768046250525,0.8313872818510168,0.0924464454014614,0.4388113130950121,0.2051610234793001,0.2753050943184059,0.8576033411975439,0.7974152105734723,0.5065318880541835,0.1616539640763514,0.2149817593309483,0.0,0.8103031206537178,0.0228113383658013,0.4650219028006548,0.8222223861244315,0.6489452697988677,0.4688855868903106,0.1812444932620892,1.0,0.1800939088756017,0.8547649213134874,0.8817752841713764,0.5204569354145212,0.5811184947931896,0.6798003380314931,0.827764967723424,0.4638753731919118,0.2117310710941967,0.0,0.4787083086413806,0.3820151445085104,0.3443450677332894,0.0,0.4910065362472,0.3965889628746459,0.8299304420098875,0.3311675976204849,0.464555000050147,0.869968957341778,0.7117882126946168,0.8249826594885152,0.0192356962643443,0.2387627665078146,0.8232830243245435,0.0608238510439416,0.5261860139805746,0.1188766909164625,0.0907537115602904,0.6620308674782064,0.4465837928087864,0.6524940174054557,0.9279129243755913,0.3639764474132585,0.5792491137863133,0.7082511242407172,0.1770699349336478,0.3980836777919481,0.5637407174287469,0.2042508679809256,0.954093918957638,0.8064848226389334,0.6834930710213928,0.4176401335021722,0.0364751626892621,0.1717157596130096,0.5159911471941121,0.2551899457187995,0.5124469866985216,0.3154631896686422,0.4002138203995136,0.8623896761166153,0.5826934883666153,0.3985159235228184,0.2117476991793133,0.5368335570657197,103.48875736251892,0.6,3640.624606305835,10894.272458892226
