center_0,center_1,center_2,center_3,center_4,center_5,center_6,center_7,radii_0,radii_1,radii_2,radii_3,radii_4,radii_5,radii_6,radii_7,weights_0,weights_1,weights_2,weights_3,weights_4,weights_5,weights_6,weights_7,weights_8,weights_9,weights_10,weights_11,weights_12,weights_13,weights_14,weights_15,weights_16,weights_17,weights_18,weights_19,weights_20,weights_21,weights_22,weights_23,weights_24,weights_25,weights_26,weights_27,weights_28,weights_29,weights_30,weights_31,weights_32,weights_33,weights_34,weights_35,weights_36,weights_37,weights_38,weights_39,weights_40,weights_41,weights_42,weights_43,weights_44,weights_45,weights_46,weights_47,weights_48,weights_49,weights_50,weights_51,weights_52,weights_53,weights_54,weights_55,weights_56,weights_57,weights_58,weights_59,weights_60,weights_61,weights_62,weights_63,weights_64,weights_65,weights_66,weights_67,weights_68,weights_69,weights_70,weights_71,weights_72,weights_73,weights_74,weights_75,weights_76,weights_77,weights_78,weights_79,weights_80,weights_81,weights_82,weights_83,weights_84,weights_85,weights_86,weights_87,weights_88,weights_89,weights_90,weights_91,weights_92,weights_93,weights_94,weights_95,weights_96,weights_97,weights_98,weights_99,weights_100,weights_101,weights_102,weights_103,weights_104,weights_105,weights_106,weights_107,weights_108,weights_109,weights_110,weights_111,weights_112,weights_113,weights_114,weights_115,weights_116,weights_117,weights_118,weights_119,weights_120,weights_121,weights_122,weights_123,weights_124,weights_125,weights_126,weights_127,weights_128,weights_129,weights_130,weights_131,weights_132,weights_133,weights_134,weights_135,weights_136,weights_137,weights_138,weights_139,weights_140,weights_141,weights_142,weights_143,weights_144,weights_145,weights_146,weights_147,weights_148,weights_149,weights_150,weights_151,weights_152,weights_153,weights_154,weights_155,weights_156,weights_157,weights_158,weights_159,weights_160,weights_161,weights_162,weights_163,weights_164,weights_165,weights_166,weights_167,weights_168,weights_169,weights_170,weights_171,weights_172,weights_173,weights_174,weights_175,weights_176,weights_177,weights_178,weights_179,weights_180,weights_181,weights_182,weights_183,weights_184,weights_185,weights_186,weights_187,weights_188,weights_189,weights_190,weights_191,weights_192,weights_193,weights_194,weights_195,weights_196,weights_197,weights_198,weights_199,weights_200,weights_201,weights_202,weights_203,weights_204,weights_205,weights_206,weights_207,weights_208,weights_209,weights_210,weights_211,weights_212,weights_213,weights_214,weights_215,weights_216,weights_217,weights_218,weights_219,weights_220,weights_221,weights_222,weights_223,weights_224,weights_225,weights_226,weights_227,welfare,fraction_above_threshold,welfare_loss_damage,welfare_loss_abatement
0.201685280039067,0.26673488689604036,0.029365460528192777,-0.33569122459584344,-0.12229870631654155,0.32451287843062304,-0.06716133527699387,0.04195324705721361,0.627098933504128,0.4809620442492843,0.6258852560421742,0.5132921283895212,0.37666853312565823,0.4296431263054354,0.5550321325081659,0.5187314636634043,0.6665924159294709,0.4508736181754739,0.5666038983921767,0.47163851828648,0.3921627005033482,0.49915867403162323,0.6502918502808053,0.5086824988891566,0.4349468287732903,0.5624888313023823,0.4557349691815692,0.47886792162743974,0.5353942352896931,0.33491112814114027,0.5310187060103888,0.5170751920645382,0.4986196892132093,0.4994328393026768,0.41382972521386685,0.3695626865429571,0.43409830013748724,0.38353998611171747,0.5320322671639128,0.661852513706015,0.5314386187293725,0.45415208554467046,0.5466720393383895,0.21766635736876455,0.5243005559621632,0.4122013796638735,0.44169259071685574,0.5142450424036878,0.6485889997551765,0.5347786233398736,0.48237131463167204,0.4376410992333213,0.2804232324641099,0.46043808549491044,0.7083480316921393,0.4116849557164104,0.4709203234296087,0.4792093422733784,0.48030633776852993,0.43375529729118,0.46445048055602256,0.4537403007978735,0.4431317406728575,0.6008469478618119,0.5056088482078976,0.30451059833758265,0.7971607364438842,0.4049807335956995,0.3956190036902649,0.44247615824168357,0.5111514389336052,0.5518776956589013,0.5629943253388763,0.3455888160663627,0.5784748606544652,0.4309726185629337,0.3846543543547414,0.641503352501333,0.5880460821554654,0.5668460433885778,0.6952241697863789,0.46064394151501065,0.4995011505977289,0.517785548447823,0.516441625812816,0.5201623615332449,0.6730799414401445,0.44349563987796603,0.577509358573859,0.4813625491719912,0.33341463819182404,0.4637230140687861,0.6403715391022845,0.6912820769182412,0.6428700053557567,0.41852660615375864,0.6873819864250146,0.42943353356337405,0.7615328488771211,0.6063417420490118,0.5628793021178811,0.34629749663418713,0.4883348631285504,0.4196798071908948,0.7629303938689921,0.6081972961707478,0.7376469725925872,0.4470171179981768,0.5531875919733269,0.32267288204958267,0.5767273145592912,0.3485444740145091,0.6769059986960068,0.25454206030803006,0.49270856966086485,0.4195672068630516,0.5846965142105197,0.5263063312050429,0.48943010177312324,0.3953655665846084,0.5807179844736369,0.5293129084518728,0.5540441607248147,0.6660019791843563,0.6994515712186883,0.3927027166025723,0.460509609044473,0.4590156571680548,0.46270078209784843,0.4190355443091037,0.45028451955997784,0.3055626804642706,0.4887786998207343,0.5001951197806751,0.6952174831628901,0.7446241598596013,0.48344672761034435,0.560062715202039,0.49304443265284115,0.38905710635961244,0.4727245639284121,0.49412727949756013,0.4394004233546714,0.5977971390113062,0.5540427456406706,0.5384281445381965,0.46821404469572697,0.677168889165769,0.4327992872567181,0.4274298462189115,0.5950283166298057,0.41121423226669074,0.49091879377688613,0.5797726047158297,0.3377668323277021,0.6206072257180832,0.4638968618917061,0.552995253835214,0.2870699149974125,0.3691864932423568,0.5782105231131862,0.44862039869781456,0.6042532762669184,0.5753137442258867,0.4933216320392436,0.3981197098507483,0.4814786523454254,0.4898627619531275,0.46890875330800746,0.6511241369649271,0.6576735997456644,0.2690130724227707,0.513356746990389,0.7335047800093202,0.6170679733257165,0.4851102729716237,0.4785062792525508,0.36408074290460396,0.4010560929041776,0.3638525505266519,0.3578594932829654,0.714387976778428,0.6058037534945956,0.5504846595785327,0.6505151018024725,0.6501434452155053,0.25170269657236766,0.36070833855150686,0.48049001754208054,0.3876969629659854,0.23202801753307178,0.6017092146946036,0.5790698324397784,0.4250251266774224,0.5413614941558798,0.5607637427542129,0.35352160211042394,0.45581440813480767,0.28876178322743934,0.49752342770693503,0.36407236280856753,0.37136760437417393,0.39406675378566947,0.546271920253222,0.632907098950058,0.5121057557874025,0.6351603579071986,0.4721810009936285,0.47873526995500804,0.41371324885025923,0.5208303791724913,0.5055960174524289,0.7533713152685567,0.6526761158873841,0.5333080940130593,0.5257348948656906,0.647451229905629,0.5358260702702216,0.5760164064523094,0.6065567432453384,0.2670996002458841,0.520955324407079,0.27556426947611584,0.4241906159417308,0.601418266326237,0.5047715583224789,0.5587793751256844,0.3801384836194253,0.32362988188242825,0.5176974983518018,0.3742114651915662,0.589996538776369,0.3393555700497924,0.4226268510918886,0.4109141518028557,0.5070183516203994,0.5627943284329228,0.4878298839665802,0.43171888505944733,0.3201176467850546,0.5703325061124968,0.6867361177646304,0.344093235552672,0.332300792997721,103.46288514529668,1.0,3630.0152667818447,11173.878441674075
-1.0,0.11323155249965686,-1.0,-1.0,0.541037508929801,-1.0,-0.7252423179620338,-0.08101772866245796,0.6260857572026075,1.0,1.0,0.0,0.0,0.0,0.6777651880235323,0.0,0.8664697951858471,0.4667476772643145,1.0,0.2663548065650622,1.0,0.21459409468628524,1.0,0.7774072398469541,0.21592416988679988,1.0,0.8364568768562217,0.0,0.0,0.33966903617596206,0.6043242566244706,1.0,0.3178169357369544,0.0,1.0,0.9824173894036843,0.7659533467518422,0.13590486488321696,0.3878798894323667,0.0,0.0,1.0,0.5146650644232881,0.6968616318569985,0.0,0.0,0.0,0.467428222647291,0.052253582729231564,0.0,0.8081064933258819,0.3275759476510339,0.7283025596593613,0.9287055890256779,1.0,0.0,0.0,0.3870901027888957,0.7694983690906672,0.0,0.0,0.0,1.0,0.0,0.811410164014301,0.20430237895047643,0.570335698550891,0.24882100325299245,1.0,0.7216856875424524,1.0,0.8659606443602588,0.9193640819403097,0.0,0.0,0.22481215837643284,0.9211924007910967,0.22872441060793533,0.6183129911356935,0.7606537142238676,0.2671271572187488,0.0,1.0,0.7279435244661672,0.8704121875823911,0.5713704430564247,0.9749615888922788,0.2328145577563875,0.3196985984672697,0.3776061039321031,0.5528545884656233,1.0,0.03960110351881838,0.0,1.0,0.569666158669564,0.3737079440506687,0.0,0.3163722750989023,0.4580905294918043,0.0640511603391323,0.0,0.0,0.0,0.19517173255978554,0.46242319663731585,0.4842087301372842,0.1470146320747178,0.5517891823159747,0.4672907324536398,0.0,0.0,0.0,0.6336304500338167,0.0,0.0,0.8255204097828066,0.0,0.0,0.0,0.621749753855491,0.1880983389768467,0.686595690832254,0.43139926134566053,0.0,0.6626277462622822,0.12599513296697715,0.0,0.16522781252139454,0.16963279010271395,0.41594297539895864,0.0,1.0,0.0,1.0,0.13926109064765654,0.1546691646489813,0.0,0.0,0.8379291560248029,0.0,0.9729649115884225,0.9288016023946487,0.974852720585561,0.4270556587685074,0.9834271263723668,0.6884831617073833,0.7304258277741495,0.0,0.2727833348127078,0.9035282379312656,0.6540370614425322,0.0,0.36891956203073845,1.0,0.4847244260522278,0.0,0.0,0.9423194498372557,0.33159188818410384,0.7102319808866066,1.0,0.02349117760465099,0.5008639737995285,0.7118027627540723,0.0,0.28991578320886063,0.8739758018028464,1.0,0.4772705667536268,0.5038327772064941,0.0,0.6720333850584346,0.0,0.28282060938455983,0.6329167710475322,0.859950090383713,0.18671855020294612,0.0,0.5629353562176727,0.36006811213559997,0.42139169476096444,0.46872594054578265,0.0,0.0,0.6892576434351206,1.0,0.0,0.0,0.26659376412928903,0.037660756680277754,0.46055576418402266,1.0,0.322744593651465,0.0,1.0,1.0,1.0,0.6513491653262158,0.26566520461275717,1.0,1.0,0.7628779670939321,0.0,0.0,0.0,0.3296955991685905,0.0,1.0,0.35333686608118636,0.0,1.0,0.0,0.7229700153659213,0.25144516848353643,0.0,0.0,0.24057079945315257,0.33749581786968513,0.3785523133509768,0.0,0.03121837800208616,0.7352718558946523,1.0,0.9515648529758929,1.0,0.6605591430605163,0.0,0.0,0.7896784402305657,0.0,1.0,0.2069222684781409,0.0,1.0,0.0,0.24446482627222055,0.8751872340414372,1.0,0.21104058951578403,0.0,1.0,0.0,0.8022954792874495,103.57145070156369,1.0,3620.2779795260794,26006.789542723036
-0.10466434989473491,-0.37410902570936083,0.10039592895258403,0.07097750276483497,-0.24484953206006876,-0.32613000538426207,-0.13839981408398636,0.2405352729128408,0.3969900556955684,0.6958081574962829,0.12142219634036319,0.17339131510306596,0.2208091765102631,0.7682749558628683,0.40148478933688087,0.5045683190097329,0.28175871863451546,0.9025427927618164,0.718871864077516,0.3977544893351352,1.0,0.08899791679120832,0.8287342747379637,0.7324563163253877,0.3663293764082744,0.8303860702480562,0.37582062653616705,0.48929109797737014,0.9532437865933256,1.0,0.3765149003533242,0.5964327351322768,0.28842883708113426,0.38133669105419327,0.6078453037165633,0.33111603843837745,0.07128133467108717,0.6327517399476396,0.20831814244913002,0.7652113602547893,0.21251320417084751,1.0,0.2485711088763266,0.5719541359575739,0.39700824137917445,0.262720271284607,0.9328361655483988,1.0,0.9827315282648739,0.22745006489913447,0.20344810837155547,0.6910096746495055,0.8659232530311401,0.06344200062466603,0.6307659393535574,1.0,0.8851074704172656,0.9769358386933882,0.6739158455083752,0.6517742081779848,0.24065358776986648,0.11540685704620664,0.8978056976505902,0.6296914870936958,0.5166092305214587,0.9117758877000263,0.5070295574061443,0.043761978404374444,0.011107956695561213,0.5435253178782371,0.7353592652538462,0.5755313148569693,0.37126475350303817,0.6667353941422561,0.8770784148773608,0.12064413319461022,0.3676588396230704,0.4213947963577745,0.4394674110228444,0.7074380020156305,1.0,1.0,0.7325801198657539,0.970922370950734,0.603487130023213,0.9019829511976939,1.0,0.3517629159542163,0.44679554176564273,0.6755426742850625,0.8373191910219766,0.9296308122341909,0.4713725033060652,0.6099725290156086,1.0,0.5110217609176259,0.3529761982661219,0.5717088198961899,0.0,0.7801451355330994,0.4634935391708264,0.5589632381807289,0.33603419734147527,0.7844075333337741,0.34288704318504754,0.24811398399503015,0.251057938141536,1.0,0.5705767747318388,0.00014492934380701662,0.8977082139550189,0.5604073844140339,0.5379930663757824,0.9275569217715952,0.6516437322272663,0.27561271605898213,0.8879196094280526,0.3552340040576685,0.775230577785113,0.05056712622893977,0.8604020262507699,0.9814846085288732,0.5792449903848329,0.30152512898643924,0.46215734038062956,0.3576021588475433,0.4677032200230643,0.6157658181045966,0.4466899943947239,0.7783429883265218,0.0,0.5594587084336267,0.6643799266771672,0.42360040186313985,0.6982880112133383,0.34911065608443076,0.37386270299115115,1.0,0.6028948261867133,0.49199616133385415,0.5516269965261903,0.5535788847233452,0.6125363736956576,0.20822117055604136,0.7413829690979207,0.9752055949798001,0.6584557988318342,0.14974930283307386,0.29965154732959304,1.0,0.3828510289447206,0.6040833875413468,0.4759266708286433,0.5910957667814591,0.4489035969739882,0.819876435545116,0.9819586981882285,0.555720495052641,0.5640329685624387,0.8232139030432621,0.7936577778468664,0.4836976437229383,0.24237741576072092,0.7971454272089201,0.8872390458852183,0.49720805508666066,0.12693080627046263,0.6116055985799841,0.28157003854646745,0.503722233449354,0.660358438295368,0.0,0.25285281436767415,0.23176669258557614,0.46112773523745476,0.5812404250411711,0.5267242107616384,0.9411713404423032,0.7694864009504409,0.2787127841995946,0.41642849205985993,0.6739376211347539,0.5339909234567303,0.7003921463494244,0.6827420587977427,0.6332033221038702,0.4291864616749816,0.5721803845141842,0.2653717541887843,0.6772493904368779,0.4166621635841907,0.31541560294563775,0.3055157945976752,0.2700897969455518,0.6402938643021501,0.2980185699131411,1.0,0.7504794541375179,1.0,0.4173612689726618,0.7214212892764142,1.0,0.09273529700239803,0.6809586294116325,0.0,0.5631895558648815,0.0,0.6667059751756393,0.0,0.5109822010992845,0.3616967021931436,0.17271865158405794,0.7570703020868049,1.0,0.21868945925746944,0.08515698515717653,0.3168544932415554,0.8258079881955124,1.0,0.6939132144844284,0.3822081976261628,0.313412581160429,0.6524216570888447,0.6234506802747676,0.8715926808944574,0.21611367880799356,0.1470047131090047,0.23117311165600263,0.8179928175931623,0.2848395338867205,0.9600556947776049,0.905656366348901,0.6210660068740191,0.6734627684008622,1.0,0.5549673312590979,0.0,1.0,0.2292910108914209,0.9152358893399003,0.5597975684480696,0.5034433671413348,0.6496877140032671,0.23596642856226432,103.45375057288038,0.7,3634.6429357919815,10992.447221730687
0.15874121289863863,-0.5157271873679271,-0.09164664349239635,0.9949231418871408,0.133954397520514,0.033090518585501126,0.005213381641075071,0.3858065390261044,0.014564941656959512,0.9650384968372101,0.021207799182192177,0.279300401191112,0.18313160254936897,0.9349641012739304,0.15835854860790083,0.9426676432221318,0.6911797643762482,0.7410405232129376,0.9925837875055114,0.5388739241120327,0.8264914432921856,0.18045700795632122,0.8822893523236591,0.9344889460802396,0.9397850641537263,0.9538928119357502,0.6866431380225357,0.9846212814870839,0.9822567659743378,0.9182076608675812,0.9227930155750232,0.7260551337567361,0.7889798609548042,0.8620396203313128,0.8162288477013526,0.4997180734413174,0.3888992621714951,0.9871278715131594,0.29482589217009586,0.39757265855581564,0.6579185881526517,0.9640513042394538,0.3332313428652456,0.4843395481644257,0.8789397536320263,0.1094328301735073,0.6659462030926061,1.0,0.5161556117561674,0.38781567088007046,0.15601449774062984,1.0,0.9937585630659802,0.3027643148914764,0.785982549045885,0.15603585227253033,0.3548726745657846,0.4902626329352411,0.048155877802206204,0.6342136900762145,0.7979203905199701,0.11334075097350158,0.9462653621384731,0.36760491289852293,0.997214468586505,0.762950929275932,0.1530877511484509,0.42539101382861616,0.2662555709889652,0.43253642434040246,0.5336981167362856,0.9965208054043619,0.7305215975069168,0.7320114632221465,0.5047242053816786,0.40132896173054416,0.014998132621019011,1.0,0.9974825773933709,0.9996477662339396,0.5222135698750944,0.9782372469957464,0.6935730439449247,0.9598437528847302,0.6211519256941562,0.686457717365641,0.5901004268906181,0.7697509462506833,0.39372163366204976,0.8134429901144896,0.3223405547897592,0.9581688594838629,0.712242159748007,0.7742734876644886,0.924359448551894,0.40305362012690416,0.0007038291026938703,1.0,0.31626694029091407,0.5358580069190246,0.8533470313529148,0.45367557983296575,0.6611847214937314,0.4253887094633283,0.3028641548104067,0.5781496563371875,0.8333948907117753,0.6880759092825215,0.8005678315071092,0.30540968144558067,0.828700214353439,0.6644751274968396,0.9383508486019545,0.8155450023336795,0.9136511303627873,0.09062332838885967,0.5436094652097497,0.3990103879369773,0.5574997962624868,0.9261322104921066,0.602431199707975,0.9213934835890075,0.117204632000087,0.28883796558488095,0.37557401997411116,0.6611541781987076,0.28995528334725906,0.9537043808278352,0.3053699892839542,0.001524000061057476,0.5231987409494863,0.5075736989237931,1.0,0.6231745293256427,0.4850894537543973,0.37597046985908755,0.5077843421030935,0.8619034444441782,0.7915606546209033,1.0,1.0,0.18923854765669681,0.7547174311583276,0.9006134553447058,0.9110993930967078,1.0,0.6551770949053678,0.04819630903651796,0.3866038687197307,0.883247162547372,0.03244492936456623,1.0,0.05228148320258542,0.49984262714090666,0.9451063361330487,0.6224198252127279,0.0,0.1351329869180135,0.8728299352235326,0.9778139352607756,0.5539649488213604,0.41692957133608965,0.7816952818350218,0.8258997997113597,0.8853147090527578,0.07362503043695034,0.06796893349076959,0.6638643792966499,0.3763185409160677,1.0,0.710479431866077,0.8901250097237748,0.8620316636574732,0.20515789717246385,0.32940740612562974,0.9641363659334966,0.0,0.8103717357293159,0.6622651655026218,0.04804102108049854,0.8671632475862376,0.713077474344063,0.9980228407631504,0.5840253022907366,0.5704174334230468,0.3389051962262221,0.21447453292092306,0.9957794030369906,0.5729560221439168,0.26001265231043924,0.9414289741047652,0.06398274095338607,0.6688077944920832,0.7952808127274941,0.4220721368494011,0.10914689517302653,0.8658184825755396,0.975779582532184,0.4237945605636529,0.7497681740821075,0.6944953347031337,1.0,0.0,0.5632317697228988,0.22009227322856542,0.41454154903945456,0.7525601676063474,0.4459663876266555,0.29898432055130664,0.6069988795822688,0.07431040329427259,0.924974248234799,0.6285891226305971,0.6373127512671289,0.3564915231035349,0.07723308884377125,0.467396655741303,0.9158303699461579,0.6052466443981038,0.802240545355464,0.29924522059893194,0.8767423340300347,0.5071001104488803,0.6464622872778995,0.7867442877620597,0.3238315148487635,0.3086968318550551,0.4636927615447794,0.6411802887127603,1.0,0.04478698164382289,0.9511667834747267,0.47771512734721017,0.616326631607558,0.8142984895150941,0.9916251578122351,0.7771233883635933,0.947150972120871,0.3374254375442199,0.8793642640876163,0.8866238048367119,0.519024273631619,0.6448484382145021,0.36924036843340996,103.62927439362866,0.2,3650.2321113251232,10815.773623570381
0.09722445771262336,-0.39587914660725465,-0.047365477469552886,-1.0,0.6143155861198583,-0.8394886693621144,0.274754362849142,0.914660565602921,0.16751006140666053,0.45341717658401526,0.050595493962651554,0.3060924738682162,0.340307394809657,0.7875591455707837,0.5537976096066097,1.0,0.6916513364794238,0.7406635916815094,0.6882184409296729,0.09069557926882899,1.0,0.3444586145480378,0.6101564567006194,0.5346379312021787,0.6788238639725716,0.6755166801067254,0.29887658378349546,0.8046236280248268,0.9169706300191137,0.7362780807408572,0.6200136103205598,0.08733212384442594,0.8448303410034016,0.2776444963394677,0.637340987403401,0.5702372334957336,0.7140649400333315,1.0,0.14863957178223144,0.7027222135349397,0.6947194072693755,1.0,0.23895356009367605,0.35732185394156135,0.13278380822159463,0.6995359225442181,0.0,0.1899486969718218,0.31355385513392936,0.9706758023661503,0.2073912582456493,1.0,1.0,0.4660100092792011,0.8120992583704271,0.60001404141496,1.0,0.5187132096109055,0.1903588428232997,0.6990169321845697,0.15681806862730371,0.10741550065861971,0.7176727613396578,0.18224498015828014,0.5360411924141855,0.03289861716627295,0.10718406908313514,0.6265086895506895,0.40473154385542864,0.34654083921792583,0.7524375205179791,0.7892280862549352,0.9545348492612844,0.5387582621601869,0.7316935780589393,0.16880129983567374,0.546641468538134,0.20216583626945833,0.01814497631218163,0.5790012609238266,0.6682273771795666,0.7756658221504874,0.9203366182296665,0.6469329905830618,1.0,0.500506304257213,0.704474478408596,0.044991892161773586,0.07808089935108448,0.4586985925552675,0.0,1.0,0.9161932067904379,1.0,0.8280368678111297,0.2714205569319648,0.48545978183373395,1.0,0.0,0.4219679984521672,0.7433456947281131,0.5588180054474441,0.4138593177322554,0.0,0.4679439803638832,0.20702479057354134,0.9812368253134445,0.8041002153509653,0.583950592456303,0.7876219234236667,0.7067712440402019,0.0,0.8706596651294716,0.49120915181101993,0.7162412655442391,0.3911795281273448,1.0,0.10677420158109993,1.0,0.4081379934865,0.3716026373260474,0.9774196846717358,0.000832199584715873,0.1777867077470819,0.31942119053059514,0.37745087274953704,0.863835355139195,0.5638584983673272,0.2031379681128755,0.12934085021692188,0.41083142245511506,0.6737430357183942,0.5366900735546865,1.0,0.31284823594505246,0.05455073178223308,0.3074915727154155,0.38324933977676645,0.8327517519081226,0.14184606084263435,0.5277406820894326,0.18285265509452006,0.4467746980980328,0.8324880747253364,0.8404528106121967,0.979267148817858,0.8613246625400726,0.5760157532332593,0.50257677691765,0.5503463302307173,0.08272998462438187,1.0,0.17946855862914823,0.549216157160725,0.7140114792702893,0.9185527843186067,0.41781072147175324,0.0,0.7281468881369287,0.1315655227109335,0.47308411001862377,0.18659935753413245,0.5968178795189281,0.9475114121192544,0.7637924054295627,0.5540518539077571,0.05137098385895569,0.2668400621111012,0.527755319226247,0.48737705236778733,0.5674524411745375,0.21062765640273223,0.9204353991286502,0.0,0.27427372779029685,0.9951490581152547,0.36743392721320123,0.10303925549034233,0.7914374185498598,0.6065029476421107,0.5507494172420464,0.3704576293026067,0.3650670372625928,0.85784684576628,0.5235791986550813,0.8418871938080315,0.43267383220696876,0.5075801283136909,0.48717924277785285,0.16568241423439983,0.1821616318146366,0.20483890666748134,0.3116082313063336,0.8052801174525407,0.11220802863422073,0.5517211951955855,0.6320137689165346,0.9601695576820245,0.33586498250429203,0.593642081625747,0.5650370176631104,0.5928263750492285,0.30277325144350015,0.3976237792100102,0.16401092616069363,0.6179143881039048,0.6653650981025785,0.6496009262096779,0.03573739947280951,0.31779033032573734,0.22186557712509292,1.0,0.0,1.0,0.5204446424929813,0.7181897233718355,0.6960494067019907,0.5044036200600029,0.763650319693909,0.11910976720982006,0.5937984217062895,0.15435270099540516,0.42887102658610277,0.361926554053589,0.8576396835123865,0.37776576484165536,0.5973518390222361,0.3306422665091282,0.5287748392530724,0.3140585574112103,0.35387854690627574,0.24422819163802714,0.5411316586623284,1.0,0.6896636294211098,0.7513381335631476,0.8805202882637562,1.0,0.47181587825782384,0.7634335746984552,0.015339955524975545,0.13711769703300958,0.5299856592760228,0.4631452848307909,103.56852122840556,0.4,3645.0616414573474,10857.34808924089
-0.0024669594559969246,-0.9091041580820016,-0.516450429368315,0.7762453532496371,0.36681630585970654,0.2896995205104307,0.13036614252095716,0.2205931467937066,0.16539596961962685,0.8992285695307016,0.017989781990290443,0.6358147441421957,0.009285687084953195,0.5385849189481143,0.0,1.0,0.7070483621841396,0.8515836796331319,0.25419116315390067,0.36009809798113057,0.9807022295409166,0.00488801939501568,0.974383698005587,0.9978353632092143,0.843923026601817,0.9141157569242205,0.41510994905100196,0.8870861706839216,0.5722189822679764,0.6026571552866102,0.6530985120576731,1.0,0.7972544284466739,0.8964870566514472,0.46860230258207786,0.4163339687384272,0.27930517751732453,1.0,0.4276397063862947,0.006906647379719022,0.6199493315704422,0.9479408974444974,0.1767282704582595,0.3379632228309836,1.0,0.2933092343692393,0.4779535426649737,0.4299094888987616,0.6927139641518553,0.9758194556722508,0.32870572570498807,1.0,1.0,0.4980907376642368,0.6692799572204442,0.7117618268564866,0.31484269360637007,0.5847678706488504,0.33674164573468923,0.2704420266420218,0.46486358077234163,0.37543144671526996,0.4678610903883273,0.8062198687943488,0.9248542979915263,0.827063205641621,0.008944051749825446,0.8270136616528917,0.33971103973104466,0.3933620724022756,0.679438355221417,0.9988024282685217,0.834987628827965,0.7221587608350316,0.3267820098242066,0.5522600386946965,0.37716281312717975,0.0,0.7990893911935637,0.9724602098993744,0.5033923423432013,1.0,0.9949330447946299,0.7925218515222808,1.0,0.9502732554663704,1.0,0.5868647730983199,0.3840328120641736,0.7477841373682124,0.5332452052522398,0.9536785192402657,0.8007328607984308,0.5486002385784051,0.883792292650344,0.4221957700979448,0.19328451919304906,0.9890111545782961,0.6462419351938522,0.3997430859349699,0.9745496570200435,0.47362208187692356,0.49252252875822017,0.7140581704541371,0.2924643011489424,0.6963312973140926,0.6808131696746919,0.658303541107776,1.0,0.4449218229611295,0.6981422826659056,0.19020048791146504,0.5155835985148777,0.7100633592875074,0.05054155410944128,0.21488528353267886,0.8220566828716482,0.40497443383831055,0.9892117698684442,0.7195590731024307,0.6034365570848197,0.806899275404254,0.2779440047003063,0.0,0.43987596825425274,0.5320020344184093,0.39800772424427744,0.9741379336193906,0.8279403504564897,0.46409991322081284,0.27635832461647875,0.8386064095185872,1.0,0.5705829714855092,0.11908283176812118,0.3015054472888632,0.8025891937310841,0.8184801000663041,0.4994590219065123,0.6820844416560524,0.6995098202313157,0.577378139403825,0.3418272103730873,0.6938084469709107,0.8048941080729202,0.9967591286021292,0.49893429361546193,0.4634723922094319,0.33765517698571507,0.8085860972708246,0.15404404189409054,1.0,0.004644366809122044,0.6821662367596234,0.2039312529035945,0.23598575749926295,0.12936221472037324,0.4622236801702413,0.6500044456897305,0.7632241749582285,0.313761716894646,0.7870331611681355,0.510609024256346,0.58553195086764,0.8363868132474964,0.4128770048419031,0.9268829846500211,1.0,0.4557829164257474,0.24039680922427112,0.9915391771921038,0.5451017780397265,0.4241028803430878,0.1650931420320365,0.17749624475218298,0.7802902150164965,0.5695371176738375,0.9788923876085064,0.9901104549817179,0.0,0.7020941965850156,0.506637323135587,0.9335790543030592,0.6433767803142875,0.48965899719739175,0.49944690927245444,0.13732379158861727,0.5238614783566448,0.15426138115212967,0.42611253093182694,0.5503031143035506,0.5027953432113925,0.6126978839904611,0.6092997948699541,0.4575407268772086,0.07863368090943737,1.0,1.0,0.6059759197700041,0.4232639165474341,0.0,0.0480273303842324,0.1626406799462874,0.44418351315577215,0.15032735433648625,0.18070825524432288,1.0,0.172075993385649,0.11272101379379956,0.6162495031764722,0.26282904352399966,0.7305571880415381,0.9735339554621901,0.5547861373121261,0.19031532259348105,0.26600807742242283,0.6466063050418996,0.9909053509833023,0.4509783124607327,0.3251909210351742,0.18833242841583533,1.0,0.398288565219921,1.0,0.9929547689321883,0.3216832833217078,0.21170991796024144,0.27727251882023357,0.5006914589423919,1.0,0.5815233545708759,0.749488968548809,0.5925896388696816,0.5645537479968755,0.6798119599875011,1.0,0.5148555268291106,0.5225407462801926,0.14399216092067169,0.836856870564204,0.5457974301753615,0.3611384583398752,0.7550448574063563,0.4372405468880208,103.48874412461647,0.6,3640.4715300263115,10904.707808944839
