,nfe,epsilon_progress,SBX,PCX,DifferentialEvolution,UNDX,SPX,UM
0,1004,17,0.09090909090909091,0.2727272727272727,0.09090909090909091,0.2727272727272727,0.18181818181818182,0.09090909090909091
1,2008,18,0.09090909090909091,0.36363636363636365,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.09090909090909091
2,2008,18,0.09090909090909091,0.36363636363636365,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.09090909090909091
