center_0,center_1,center_2,center_3,center_4,center_5,center_6,center_7,radii_0,radii_1,radii_2,radii_3,radii_4,radii_5,radii_6,radii_7,weights_0,weights_1,weights_2,weights_3,weights_4,weights_5,weights_6,weights_7,weights_8,weights_9,weights_10,weights_11,weights_12,weights_13,weights_14,weights_15,weights_16,weights_17,weights_18,weights_19,weights_20,weights_21,weights_22,weights_23,weights_24,weights_25,weights_26,weights_27,weights_28,weights_29,weights_30,weights_31,weights_32,weights_33,weights_34,weights_35,weights_36,weights_37,weights_38,weights_39,weights_40,weights_41,weights_42,weights_43,weights_44,weights_45,weights_46,weights_47,weights_48,weights_49,weights_50,weights_51,weights_52,weights_53,weights_54,weights_55,weights_56,weights_57,weights_58,weights_59,weights_60,weights_61,weights_62,weights_63,weights_64,weights_65,weights_66,weights_67,weights_68,weights_69,weights_70,weights_71,weights_72,weights_73,weights_74,weights_75,weights_76,weights_77,weights_78,weights_79,weights_80,weights_81,weights_82,weights_83,weights_84,weights_85,weights_86,weights_87,weights_88,weights_89,weights_90,weights_91,weights_92,weights_93,weights_94,weights_95,weights_96,weights_97,weights_98,weights_99,weights_100,weights_101,weights_102,weights_103,weights_104,weights_105,weights_106,weights_107,weights_108,weights_109,weights_110,weights_111,weights_112,weights_113,weights_114,weights_115,weights_116,weights_117,weights_118,weights_119,weights_120,weights_121,weights_122,weights_123,weights_124,weights_125,weights_126,weights_127,weights_128,weights_129,weights_130,weights_131,weights_132,weights_133,weights_134,weights_135,weights_136,weights_137,weights_138,weights_139,weights_140,weights_141,weights_142,weights_143,weights_144,weights_145,weights_146,weights_147,weights_148,weights_149,weights_150,weights_151,weights_152,weights_153,weights_154,weights_155,weights_156,weights_157,weights_158,weights_159,weights_160,weights_161,weights_162,weights_163,weights_164,weights_165,weights_166,weights_167,weights_168,weights_169,weights_170,weights_171,weights_172,weights_173,weights_174,weights_175,weights_176,weights_177,weights_178,weights_179,weights_180,weights_181,weights_182,weights_183,weights_184,weights_185,weights_186,weights_187,weights_188,weights_189,weights_190,weights_191,weights_192,weights_193,weights_194,weights_195,weights_196,weights_197,weights_198,weights_199,weights_200,weights_201,weights_202,weights_203,weights_204,weights_205,weights_206,weights_207,weights_208,weights_209,weights_210,weights_211,weights_212,weights_213,weights_214,weights_215,weights_216,weights_217,weights_218,weights_219,weights_220,weights_221,weights_222,weights_223,weights_224,weights_225,weights_226,weights_227,welfare,fraction_above_threshold,welfare_loss_damage,welfare_loss_abatement
-0.7081550775206146,-0.49218226672108956,-1.0,0.12008920685240455,-0.9179675097125414,0.13303298928062232,-0.046593131012068204,-1.0,0.7206294497129812,0.0,1.0,0.3008620960754747,0.5221026985875996,0.0,0.11750592678712116,0.0,1.0,0.581164077545523,0.8694233148591718,0.9688989756064668,0.9075908251253658,1.0,0.0,0.0,0.0,0.010695903692312252,1.0,0.6315438055635867,1.0,0.9025233945901998,1.0,0.3339846828839863,0.904548791137899,0.38177687708136876,0.5157680573067339,0.45388078177681723,0.0,0.47091054537356414,1.0,0.254630757947428,0.5612739496340353,0.7140994599480286,0.0,0.20037475176975633,0.889691452390092,0.0,0.6639411189241561,1.0,1.0,0.340922209453226,0.4248129531283085,0.8541583967679527,0.46751579159063095,1.0,0.6844224933782566,1.0,0.38280037245161513,1.0,1.0,0.0,0.7690451756233977,0.6366149566582053,0.7924665798943588,1.0,1.0,0.12571051230822872,0.7386788976260451,0.755647706385667,1.0,0.0,0.7621521601026542,0.4048578090326672,0.0,0.7300409146875896,0.8500519212509177,0.2712968111743577,0.6388623076548747,0.2641992960181781,0.35475765654625774,0.6013312704297972,0.995799023618972,0.5373808555662817,1.0,0.35194943608682255,0.5219750990805768,0.6057082690719354,1.0,0.23753671366694482,0.5010306984540572,0.11313960746795886,0.8916880548596853,0.19894741009876546,0.13518741127303596,0.9685749706530035,0.18799555534906245,0.0,0.44467411462126516,0.5850849663950021,0.2733489955477275,0.17257635539335578,1.0,0.398841410307437,0.8712233599072549,0.4922046556772023,0.846570272953294,0.33353343999350227,0.033725071847277494,0.7219217556747015,0.31657916363569677,0.8473875120435967,1.0,0.24821505269382896,0.7504649995210956,0.8912785804158608,0.0,1.0,0.5572559399433479,0.8053165721564495,0.0,0.969706838417236,0.0,0.9993298041776616,0.33063685472156185,0.7719084821053299,0.2700183993237156,0.0,0.6778880207385327,0.6598439170568917,0.0,0.5870791105217572,0.7972394442745949,0.44883734460760405,0.5656018712352914,0.0,0.8783454156316955,0.01689430964922889,0.1860207797294622,0.0,0.22172757071252203,0.3972531689011767,0.9738656036556497,0.9423413325773606,0.43597121023724406,0.7875644690840814,1.0,1.0,0.0,0.0276787734996872,0.6373700639840754,1.0,0.18316506846631972,0.17244374691005668,0.27966976283656764,1.0,0.5867329967020853,0.10278419996062547,0.22738602445478887,0.42354970983378565,0.5409705174848206,0.43396196395810976,0.426418784620428,0.0,0.23026198524132668,0.6571104232960915,0.18627745637916304,0.3958872387232978,0.0,0.7036529945449601,1.0,0.7969614362380251,0.6319513730519625,0.3843937006372889,0.12469874547820138,0.0,0.8204369733949295,0.0,0.6208780641550018,0.6185872274272646,0.1285488063071467,1.0,0.08706655407055365,0.2423875031771564,0.31626244365862116,0.17525881002422147,0.5421423640915329,1.0,0.6872106012988716,1.0,0.0,0.0,0.2777672638371341,0.8147066099024745,0.8660134015173615,0.7669382254669298,0.7034692684096486,0.0,0.06037277933051029,1.0,0.12381160477646636,0.8290043479819011,0.6248372414792068,1.0,0.1898554065523929,0.38539078904090096,0.0,0.7514950999899457,1.0,0.30964726681448956,1.0,0.13869963569873048,0.17097375414368973,0.0,0.8413420190982601,0.9858746484869331,0.0,0.5677095654628422,0.24203025478631443,0.7304452738051599,0.7095631304471941,1.0,0.7408705495815809,1.0,0.41982594343436425,0.7698575548706289,0.0,0.44992739913797203,0.0,0.48194913782855314,0.8542902308694922,0.21119168372401137,0.9090889662423559,0.0,0.6682436083238775,0.0,0.2960792679599796,0.7862426769168069,0.0,0.4456069176270246,0.37286175676399497,1.0,0.37346830580493834,0.0,0.12127353762349208,0.0,103.57145070156369,1.0,3620.2779795260794,26006.789542723036
-0.6950867382524129,1.0,1.0,-0.4404687874854769,-0.16055384564862607,-0.7102414978283257,-1.0,-0.7623656481881016,0.7265528776355581,0.0,0.0,0.0,0.24471550708231765,0.34214414370624385,0.7730648813807032,0.0,0.8850909875387074,1.0,0.7239167532057011,0.0,0.0,0.9453252568801926,0.49092428880353317,1.0,0.9064646592233383,0.0,0.8108999255945252,1.0,0.0,0.0,0.0,1.0,0.7797942826503691,0.5380241894501988,1.0,0.24117800675137843,0.46237550829911866,0.25110836936394104,1.0,0.7769109765287076,0.30611843643778175,0.0,1.0,0.3164333095419197,1.0,0.9002917583106137,0.3736737728320884,0.8550013692770375,0.6259429236361111,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.17616730565230354,1.0,0.5216848674218275,1.0,0.6462362563962336,1.0,1.0,0.0,0.0,0.02730523695498551,0.17807934567793715,1.0,0.41131608023306243,1.0,0.46015415757479283,0.12995040619896664,1.0,0.4950103045340829,0.9274307202188176,0.48990957610702707,0.0,0.1253770750096871,0.8230348593812188,0.7516013828135043,0.9958192928206518,1.0,0.0,0.0,0.6634046181827421,1.0,0.740519499481306,0.0,0.0,1.0,0.010378685627480677,0.23855543199621587,0.14927685728757825,0.0,0.0,0.5226580979260862,0.6503938022448449,1.0,1.0,0.3525597830251406,0.5401844091055773,1.0,0.0,0.17948926549541494,1.0,0.28188636984664034,0.0818153197733216,0.39547403468232345,0.3195573553849082,0.4845758635706848,0.37026807836912695,0.6145906763369575,0.42277074377032836,1.0,0.2579333979741479,0.502298284251988,1.0,0.42609550140714914,0.0,0.7018992465659679,0.0,0.7557811171089929,0.9680963723138875,0.622997765339944,0.0,0.8789856062441653,0.0,1.0,0.6495725511287413,0.0,0.8772734296338558,1.0,0.37623564668429743,0.0,0.0,0.4368642628209157,0.12492164754491711,1.0,0.6814618586140807,0.0,1.0,1.0,1.0,0.5032399727621896,0.03766839133036236,0.3295226262732286,0.061660321437922806,0.0,0.6715416777580772,0.9750986250639809,0.0,1.0,0.5777541689057962,0.0,0.45577633874217877,0.0,0.4842066443514496,1.0,1.0,1.0,0.0,1.0,0.0,0.966618785950391,1.0,0.0,0.2750355730133814,0.0,0.0,0.9528473078945937,0.9843941095411701,0.9459329070449516,0.43119315531314356,0.0596832879382599,0.519555302602705,0.5036280525910414,0.0,1.0,0.6532725738491247,0.30134723519329626,1.0,1.0,0.07469526563322819,0.0,0.17790944683861368,0.7460378130993734,0.6307769019027684,0.34727297571819216,0.5097530549348485,0.0,0.0,0.5270636598824364,0.9299001377528173,0.0,1.0,1.0,0.8579696147156518,0.700229688090065,1.0,1.0,0.8999543247889955,0.5497651471325796,0.41689715643454567,1.0,0.6706408993934193,0.8324437655102156,0.16180675669827596,0.0,1.0,0.5391890411909246,0.0,0.0,0.1062088673104194,1.0,1.0,1.0,0.3422211343301784,0.43041641869395353,0.22228628334851985,0.0977771023012259,0.7758644615157654,0.6663769170260352,0.6378395104839507,1.0,0.7460694585899401,0.0,0.812869344625133,1.0,0.0,0.0,0.6352377656325903,0.7606579822146339,0.0,1.0,1.0,0.6113197854059006,0.7556009798455299,0.0,1.0,1.0,1.0,1.0,0.44109187282154916,0.1226027937097754,1000000.0,0.0,0.0,0.0
-0.08083466400681129,0.8783461826461373,-0.09525713012651515,-0.7500337691502609,0.17222794657310672,-0.5602514517629664,0.1777371446498204,-0.8742908307423908,0.08208450753500363,0.857361361126728,0.1655769251011462,0.7839443038466987,0.004350127525618187,0.8939229898707435,0.104787520178008,0.5456861889033111,0.07255665396337266,0.23739235726838268,0.2311093206236819,0.34320211412396706,0.9423144491342575,0.5580442856838798,0.4598148768624263,0.0,0.8652471684977665,0.5357140998434798,0.04156796185023342,0.8816137720805777,0.8843129851094995,0.31979447953600965,0.10677172963958319,0.6818117193681593,0.6839262432727974,0.06070703829655486,0.06629689841942704,0.6197008913209637,0.025020411102031015,0.6504172275399248,0.4695660168395895,0.798966478615501,0.3534993493545209,0.1600752743136834,0.5796046707356932,0.7990293537941733,0.4177513085984438,0.06109069266132604,0.7532749506642225,0.1603950879232986,0.8953976197091651,0.7663512972786958,0.46559400625609426,0.030099549998296362,0.0,0.1286948270452748,0.0,0.8320184680983614,0.5991597650492694,0.8719889247123944,0.597550393424058,0.0,0.4489897296540993,0.23211617956543543,0.14435079633431258,0.0044314811255015615,0.9620175472477843,0.0,0.7531232398890689,0.14502296721472507,0.10793787710710216,0.460355061763675,0.8664298107510696,1.0,0.20396313271897357,0.8748063768317773,1.0,0.3641301877436236,0.866038235243405,0.7943785214554782,0.9096753392635956,0.6725947388327573,0.7400492554427831,0.5374842863822551,0.06513138317051664,0.1776930669905582,0.2413791562182955,0.04675440901450707,0.7377001352319017,0.17809292629429474,0.44138966115609096,0.869906137471945,0.09817948031179058,0.7472529607144942,0.11304836282779455,0.42304999020235035,0.030966202379213104,0.05969490535883006,0.10553540956403698,0.7405257141215238,0.07074673861296046,0.28715250823453176,0.7358766348505735,0.6033782387234616,0.645134498599046,0.8846691737774739,0.1420607994720433,0.7088517366344831,0.8812288163628165,0.353515372448551,0.9272461500335516,0.0,0.033381874658080145,0.426114843731406,0.4763775130805955,0.8989297628990123,0.35148183549253253,0.791557645407293,0.09761790797621742,0.10566457605533458,0.7919953542720055,0.026334304794250953,0.8782237503076317,0.10639734556227579,0.14157469052883717,0.9201945359039215,0.1465146607601802,0.04991368349535032,0.7016054243940991,0.974068280441053,0.6454238723269708,1.0,1.0,0.4807946491749648,0.2185152800065859,0.8162123099332796,0.23593441264552414,0.06590820603494987,0.0,0.04780060250087842,0.8563631293926522,0.32263876660629426,0.19886951263801164,1.0,0.46559617014837973,0.41677271768173774,0.8245691309730198,0.4431090991402447,0.07453871617051033,0.9381223976105301,0.06868440774168337,0.11265326572900806,0.5849599877610978,0.8138019281228936,0.9064921636508687,0.21385140116396226,0.42221915733590953,0.05129320117118005,0.32167267575494496,0.9335143668214687,0.4026160892610559,0.05527245903043279,0.0586109376382206,0.044125257755145114,0.05785719724791449,0.3100755629348003,0.9017074336087083,0.03614681029007568,0.588298172876833,0.9554669399854108,0.35613292754852754,0.3992367097906564,0.9074883899142273,0.30629624209914996,0.47045896506504903,0.43513426150220935,0.0020440626261215215,0.8342472059875516,0.0,0.9058691722875851,0.780673779596304,0.06512807980719211,0.7563225406151336,0.6553811517066405,0.12157852821114144,0.8757545390029308,0.2922880264200919,0.6491441334899134,0.11640256249508166,0.17434196587747106,0.15254946770453093,0.6311960237528458,0.9395069980886696,0.057437009376991824,0.15481201175099576,0.5869551129134073,0.09951491840641413,0.07567895314256509,0.0,0.0,0.8454695159966376,0.774104724716744,0.03780710692498811,1.0,0.5213960803482766,0.5087533859373373,0.16079973113076937,0.933798322692722,0.5873325906708939,0.8563583686130128,0.6530406282435668,0.7986480667022103,0.4959062019961392,0.05360928796423253,0.040673008194292835,0.4225132411317132,0.0,0.04062969858379351,0.25255279614371773,0.4838317475892464,0.6683874341380067,0.0709043225845275,0.6555856826526838,0.5192764944641335,0.07334223338863058,0.0210088698001399,0.04419207463186531,0.0,0.8628727893123113,0.3835250616998068,0.12460992772444328,0.8426733329181694,0.28060001012416613,0.03462448856424501,0.15326896164171566,0.4639208604715371,0.9131318497236857,0.30112690862871716,0.14435249139791692,0.05822486700135842,0.07215864061218956,0.40316943092128454,0.4077536871309322,0.0,0.8923671529099584,0.05867045835968223,103.72601637112817,1.0,3652.7863364143814,10812.207818081293
0.3657964226646867,0.9283064773609907,0.29081103843607875,-0.8620198721330372,0.1902707670534977,1.0,-0.35281674600368973,-0.8657366940321186,0.2188192925213893,0.9453475694284359,0.08734172732892254,1.0,0.0,1.0,0.03575606980550551,0.960008479602109,0.0,0.1659185890610203,0.06887030682333496,0.07653677875548466,0.9333712323168887,0.8207301640374813,1.0,0.5174941545790874,0.5057753950991164,0.7014252184913218,0.12635772603186607,0.9624625303229455,1.0,0.5343155393176426,0.6998149302107525,0.896003799262482,0.0,0.0,0.0684105592272164,0.08534057023909593,0.5609154508316556,0.8159901790900972,0.8838627799023427,0.9752018461581133,0.17011429962010716,0.2653683819556144,0.6868518772930636,1.0,1.0,0.07422483671440396,0.651370360108005,0.10630494983911212,1.0,0.9522996662181222,0.5227205241747471,0.2788697704544982,0.29507833265217953,0.27024550719618884,0.5243060254800669,0.9733413959954822,0.5764158146400338,0.9633918547856148,0.953553692463911,0.0,0.0,0.26503626481287673,0.0,0.4315883829896305,1.0,0.0,0.6974812445905737,0.9573021577286496,0.9729103795178666,1.0,0.9851286548803315,0.9524734158294383,0.49967282506887695,0.7967034588970393,0.9387952659196285,0.1619407622706086,1.0,0.9086510524832841,0.6953042111236039,0.15773800544335664,0.8612819017049471,0.5555209369122275,0.015011818130093953,0.12061250436166672,0.0,0.0066696415020144695,1.0,0.8184977666175414,0.43824190167348465,0.9742177234037815,0.18578376460638402,0.8757653520625867,1.0,0.3251861921883799,0.1732400053773274,0.03302343607607941,0.0,0.8418772560084767,0.04890571552064795,0.478664127344246,1.0,0.748395155740704,1.0,1.0,0.022811491684181513,0.7678530499881269,0.9764792184808393,0.0441751942351108,1.0,0.2258295926661164,0.2570353373647842,0.5292977677383699,1.0,1.0,0.6417761052630935,0.9683603013316039,0.2632169649567099,0.24942929756924223,0.06480397831766548,0.0,0.9927869980609415,0.12878755985421667,0.0,0.8513852935441079,0.8428741374400368,0.025969390357640443,1.0,0.044155374558459484,0.5047238452181237,1.0,1.0,0.10983854105822714,0.23203157553228865,0.8278176564088042,0.32610081770242816,0.0,0.9278076860774903,0.09093251929628157,0.8723470681646752,0.4153084006537435,0.34206913716186926,0.9985286358428922,0.7236931012394692,0.07309286315481588,1.0,0.7998444738283407,0.9936006296800032,1.0,0.4480884181316044,0.060188041317162856,0.7753041905101961,1.0,0.9439684450783609,0.21188433050486558,0.4670108314612863,0.4410674710477946,0.2783183087558316,1.0,1.0,0.10566258220650993,0.06126986803213253,0.0,1.0,0.41322249788251025,1.0,0.0,0.9233024680826633,1.0,0.5005708133202231,0.4838941469043661,0.9997437308600858,0.38604368530559485,0.3414467013080232,1.0,0.0,0.9311386406683996,0.13174331908501452,1.0,1.0,0.0,0.710011648152808,0.7482980596647945,0.8938990998116751,1.0,0.9568108778238191,0.7234114903695601,0.19204727277840541,0.0,0.1460037707683544,0.7056790895060588,1.0,0.08566507157932328,0.4631040968433549,0.4202915966974233,0.24918381776460582,0.5549363930869029,0.2783059099689625,0.027436085474179247,1.0,1.0,0.0,0.0,0.9788698403815052,1.0,0.6091202532320689,0.9523730223999891,0.9964768237498614,1.0,0.5882378994676297,1.0,0.8538534076132676,0.48958399776154293,0.20193204817189228,0.29995542228742467,0.0008374286167851519,0.37959309659397406,0.9975127507783403,0.7915597815732068,0.78810353963789,0.1354421906879812,0.9375839550022852,0.46113498382422746,0.03423546605308521,0.1931031351446487,0.2897159277689426,0.0,1.0,0.5101368928389182,0.0009729041052952987,1.0,1.0,0.0465425924503963,0.12747527654668966,0.012052506731550523,0.938253499808555,0.6267647442794195,0.2137463745415665,0.0,0.0,0.6171120351195509,0.8233087870872623,0.042987701709972195,0.9290645915276001,0.2780427869121998,103.66983232779592,1.0,3650.5863831280744,10809.795987098894
0.14640845705421543,1.0,0.22655362804904192,-1.0,0.07435577935718232,1.0,-0.17778699133321563,-0.8837495232182428,0.138708773321855,1.0,0.19737488760374558,1.0,0.07380316866726955,1.0,0.1767594494743853,1.0,0.5410823338207275,0.1044858294691014,0.0,0.15854614473120404,0.8785109458085839,0.7640381185609546,1.0,0.5542067602879851,0.542767635063045,0.6302122693696336,0.14722330706931588,1.0,1.0,0.6304805043157135,0.609898564095646,0.8456484867544021,0.0,0.09135722251572403,0.0022374959135406935,0.042555120032497826,0.5221660148472417,0.7758827265209117,0.8633821201221505,0.9798330275427187,0.20890236105545865,0.33787874117043837,0.677459993448089,1.0,1.0,0.09442447404065622,0.6463922315614746,0.05585898994971554,1.0,0.9191161299229649,0.43213423937692746,0.29226046180948356,0.203914578858169,0.2599866653220197,0.4639916788274362,1.0,0.5262073266146701,0.9106213817020712,0.879705089553561,0.09803986851457183,0.0,0.2886347390662877,0.0,0.4138809885161616,1.0,0.08135069010668873,0.5926974936719716,0.8378659511702583,0.8926063923179094,1.0,0.9067366498821102,0.9089903727464335,0.466063699770695,0.8179494133931159,0.9692782619780627,0.30685572723536203,1.0,0.9587274797751288,0.5722694191390988,0.10135692313689768,0.7988073981203068,0.5800256146009162,0.07163031693619969,0.10630331615021736,0.0,0.03334792471502115,1.0,0.7586755332193955,0.543729219041158,0.9998180324127802,0.12863555834446094,0.8002164090269269,1.0,0.3150117086862191,0.15708007529163567,0.0,0.0022725701450839533,0.7647904456655267,0.0,0.47694559965742517,0.9430753623761521,0.4081906474700875,0.9364156252238646,1.0,0.0,0.7892775847316491,1.0,0.0,1.0,0.13099754204775807,0.27631950010160816,0.6364526491755427,1.0,1.0,0.5722709979101167,0.8199398883795632,0.20600010170876654,0.3507623732908175,0.12659494431136947,0.0,0.8734454939679601,0.12163030829317267,0.0,0.8577302112745391,0.8138754029879843,0.0,0.865132921679412,0.0,0.5721232671406264,1.0,1.0,0.06875783973175706,0.2278189439494421,0.7783986007295669,0.2960318962336201,0.0,0.9909684753738748,0.10885299893323525,0.8125337793318262,0.3799747987368041,0.31142339964700577,0.8879753226515574,0.6690779762559289,0.0,1.0,0.6263152788027201,1.0,0.9248998331791257,0.3973283495166085,0.0,0.7808994984301819,1.0,0.9382656572016843,0.3108457814855607,0.4159338136010305,0.3840798848026319,0.41696307685141143,0.9706801466248691,1.0,0.06294978225934239,0.011185488858177071,0.08722825844543743,1.0,0.3457692081407179,1.0,0.037251056601016436,0.8668656607885619,1.0,0.5370159187463202,0.4152250658392199,1.0,0.4288165705769167,0.3387496111480714,1.0,0.0926973980186505,0.7814233442744452,0.10432886677588651,1.0,1.0,0.003765598258811064,0.7182290081389263,0.8240996070639959,0.8997127207717636,0.9642853661300582,0.8849641122363131,0.7283057580464756,0.15689034338666338,0.06221670066977071,0.20345036149084225,0.7464672173513357,1.0,0.09461196621383836,0.4635258517589274,0.5348167513800203,0.2524876497129903,0.5260819969070157,0.24695220676550603,0.0,1.0,1.0,0.015309042506373296,0.0,0.908060164361018,1.0,0.5626047819089017,1.0,0.9874832231530822,1.0,0.6377406446316386,1.0,0.8629749409930836,0.5279424534292155,0.2174468760855179,0.2580207762172155,0.10127029150041336,0.29060142019611757,1.0,0.6953638127522342,0.780624690548274,0.1508188664104145,1.0,0.4158102501141217,0.0,0.22952252954700747,0.37021115582596226,0.0,1.0,0.4668384179868265,0.04799554665242123,1.0,1.0,0.01788708855255457,0.06525575306731925,0.0,0.8555539005825216,0.5793908475529572,0.20275883459859745,0.0,0.0,0.5442517560374567,0.7973358538802676,0.07770293683467641,0.8811665987370606,0.24035216083580316,103.74188585494433,0.9,3653.699032771214,10807.931502780102
0.1165950100862342,0.9594474056549502,0.1545319970161676,-0.9417201424117271,-0.015054316419637422,0.9480202068746539,-0.12336631529669,-0.8957447436671003,0.12147025785540345,0.9449108175470562,0.18131854375906034,0.9641808936217097,0.08698440892435708,0.04459722431708879,0.19498562680681927,0.3294441891893547,0.05710952613179721,0.14939109236482834,0.002779118757934143,0.15752994760762334,0.8659835934456158,0.8598967859760028,0.9467695977173096,0.5914207235602442,0.5576327793978689,0.6026888185561683,0.13508254147343923,0.031135965641027108,1.0,0.7235693823709413,0.6083301480135588,0.8433540493467416,1.0,0.14475753164275632,0.8199847397903861,0.03856023345350833,0.0033842722526140068,0.8018298415142723,0.8775032222911354,0.9795991767888995,0.24171878403161035,0.23738987927492622,0.6457598978154495,0.9834492701848864,0.788666642131249,0.09758120087917446,0.596168853968185,0.022570051611865427,0.7160156149573178,0.9425935094893263,0.4336347690257048,0.351311511872076,0.2535560138959996,0.25066145640116005,0.40714076429590323,0.9670242231865444,0.5212611752317233,0.9328625808278364,0.9192292760982678,0.1466363536751454,0.8096107413467921,0.3191176338540931,0.004273016761541897,0.012904741069856868,1.0,0.0918922268222686,0.5797044107724042,0.9885010085494976,0.12177568632682656,0.9956495218190813,0.9284251962208835,0.9297783038149323,0.1607656134404651,0.7893780221479345,0.9993807213605201,0.27233048775553964,0.9791988600325591,0.8752542732014665,0.844403452232247,0.10811891025869018,0.7634693897771838,0.5482741026661049,0.10915489962621638,0.1195196894971975,0.025705231846501926,0.23015546355852445,0.9809552789472201,0.7395437228453088,0.527434837206257,0.9365644264749332,0.27768969612050204,0.8250938855760463,0.11505294260098003,0.37820555522565485,0.12040842758289622,0.0,0.05758489579987555,0.7662282851317272,0.08141944020148768,0.33286389751332585,0.9276625604721964,0.795463244430636,0.943394975737421,0.995805359753973,0.0,0.7321431939332576,0.9973665540713214,0.0,0.9852092464981763,0.105113944510004,0.0784743028495272,0.6350469613693855,0.9693973998454996,0.8960837677548088,0.5692297318836302,0.7893693637011352,0.18496365803872505,0.12021263135422339,0.14925683306227516,0.0,0.8632456439919705,0.2559294162383099,0.044150000893030505,0.870241266810545,0.7902098666012383,0.1076540884890011,0.04417360595167569,0.06614962672236817,0.5449413947110238,0.9721039424000728,0.9901937589104246,0.11005267760287968,0.28853684414117436,0.7994695402686264,0.33394686828737796,0.004049244680137348,0.9458201113615259,0.08854564479551474,0.026305973095977375,0.4037500842286264,0.3672532403485087,0.9055016057498775,0.7199561452587134,0.261899030064223,0.032848319805046766,0.6453596677846878,0.9746679619995824,0.9135622442209336,0.4186855149975708,0.9524013568591156,0.8020164068057569,0.10631029749247745,0.8725086859180677,0.3803018395253387,0.4466125909263229,0.3725332908277541,0.40407675840846863,0.6465006858585245,0.9905827086407902,0.006254181678935107,0.01828569662474679,0.09530262409511045,0.9958043848044478,0.35232282572434864,0.9629886952771205,0.04511508713487347,0.3243329277727968,0.9791304526866467,0.5525790321133985,0.4100762700665346,0.7141055812872312,0.41052047827540133,0.3357730951731623,0.952932302825106,0.1461617647535925,0.8010738474894398,0.11268470742524493,0.9892810499692345,0.17405148574430895,0.03979185078480992,0.7318853298736502,0.7922515966690866,0.12621259643626953,0.9508334480975298,0.9006929888483979,0.7505519949603544,0.16213332584864645,0.8363676609759007,0.0072236772557589535,0.7780907855710635,0.9530808155103255,0.08087286282529357,0.44170501094142856,0.5386150807068265,0.10036275421057518,0.4915603292879876,0.990629220486798,0.030233867813562423,0.9672592194429341,0.8824043873841279,0.0,0.03868642359817183,0.8981269585227691,0.08247648774749478,0.6015084559035243,0.5019169008715041,0.9974804936968155,0.9461051672636045,0.6639937401575045,0.04665719489668635,0.6691236191983918,0.5305092372726139,0.22518590671634617,0.43038350995549984,0.0892975238566863,0.12083845087016064,0.9975642595164835,0.006550116568516451,0.7983993748130138,0.1819589652777764,0.9846105002422954,0.40439747203455134,0.08832870690457767,0.17124618056267438,0.3840688643347847,0.00280231406140257,0.9852228261121251,0.47124221343503214,0.29179836727838443,0.9955086065363629,0.9715964751528794,0.04269738530419677,0.05533225489762229,0.7822320191578098,0.5121015497418753,0.5820405945397544,0.21063646331429686,0.0,0.6525657330793516,0.5178738994074805,0.7818024476018948,0.07266383168239308,0.8643799544207946,0.3003860482654144,103.68610855857865,0.9,3650.8217814980076,10787.93403711178
